Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553461073600,-45774,-26361.78125,0,0,0,-27257.1015625,21838.099609375,-9003.0810546875,Rest
1553461073600,-45776.23828125,-26363.814453125,0,0,0,-27260.96875,21843.197265625,-8997.404296875,Rest
1553461073630,-45779.3203125,-26364.73046875,0,0,0,-27252.20703125,21839.44140625,-8999.4599609375,Rest
1553461073631,-45782.1171875,-26366.697265625,0,0,0,-27253.771484375,21831.171875,-9007.775390625,Rest
1553461073631,-45780.640625,-26366.966796875,0,0,0,-27257.392578125,21832.400390625,-9006.880859375,Rest
1553461073632,-45779.09765625,-26368.0390625,0,0,0,-27254.576171875,21836.267578125,-9001.8515625,Rest
1553461073632,-45777.8671875,-26364.484375,0,0,0,-27252.140625,21837.5859375,-8999.728515625,Rest
1553461073633,-45777.66796875,-26361.22265625,0,0,0,-27236.650390625,21836.423828125,-9001.8291015625,Rest
1553461073633,-45780.55078125,-26364.150390625,0,0,0,-27244.33984375,21835.373046875,-9003.998046875,Rest
1553461073633,-45778.76171875,-26364.126953125,0,0,0,-27264.90234375,21841.564453125,-8996.62109375,Rest
1553461073634,-45780.171875,-26365.982421875,0,0,0,-27263.96484375,21840.58203125,-8993.6484375,Rest
1553461073634,-45780.86328125,-26365.2890625,0,0,0,-27240.271484375,21838.771484375,-8993.537109375,Rest
1553461073665,-45781.19921875,-26366.1171875,0,0,0,-27246.8203125,21839.642578125,-8992.28515625,Rest
1553461073666,-45780.52734375,-26367.390625,0,0,0,-27250.77734375,21842.90625,-8990.36328125,Rest
1553461073666,-45780.70703125,-26367.189453125,0,0,0,-27243.66796875,21844.11328125,-8990.072265625,Rest
1553461073666,-45781.78125,-26365.357421875,0,0,0,-27234.4140625,21838.5703125,-8995.8837890625,Rest
1553461073667,-45779.2109375,-26361.84765625,0,0,0,-27236.60546875,21841.185546875,-8994.810546875,Rest
1553461073667,-45776.01171875,-26361.35546875,0,0,0,-27245.45703125,21846.90625,-8988.4853515625,Rest
1553461073667,-45779.25390625,-26366.4296875,0,0,0,-27254.509765625,21842.548828125,-8992.53125,Rest
1553461073668,-45781.98046875,-26366.25,0,0,0,-27235.935546875,21836.447265625,-8998.833984375,Rest
1553461073669,-45778.91796875,-26360.751953125,0,0,0,-27232.1796875,21841.654296875,-8992.5537109375,Rest
1553461073669,-45779.38671875,-26360.841796875,0,0,0,-27251.22265625,21843.30859375,-8991.7939453125,Rest
1553461073698,-45777.15234375,-26359.09765625,0,0,0,-27261.884765625,21847.912109375,-8986.6083984375,Rest
1553461073699,-45776.5703125,-26355.8359375,0,0,0,-27252.05078125,21848.181640625,-8986.787109375,Rest
1553461073699,-45778.7421875,-26355.365234375,0,0,0,-27245.255859375,21846.728515625,-8989.8046875,Rest
1553461073699,-45779.27734375,-26357.66796875,0,0,0,-27247.1328125,21847.599609375,-8989.46875,Rest
1553461073700,-45778.515625,-26359.09765625,0,0,0,-27253.75,21849.8125,-8986.048828125,Rest
1553461073700,-45782.16015625,-26361.35546875,0,0,0,-27240.046875,21844.44921875,-8989.87109375,Rest
1553461073700,-45782.2265625,-26358.5625,0,0,0,-27235.48828125,21845.744140625,-8989.4912109375,Rest
1553461073701,-45779.76953125,-26357.48828125,0,0,0,-27240.673828125,21848.6953125,-8987.7705078125,Rest
1553461073701,-45775.5234375,-26355.8125,0,0,0,-27247.087890625,21854.462890625,-8981.4443359375,Rest
1553461073702,-45773.64453125,-26353.2421875,0,0,0,-27244.048828125,21853.76953125,-8983.3447265625,Rest
1553461073734,-45779.12109375,-26357.220703125,0,0,0,-27235.0859375,21847.107421875,-8992.3525390625,Rest
1553461073735,-45779.87890625,-26359.61328125,0,0,0,-27247.06640625,21847.578125,-8991.3017578125,Rest
1553461073735,-45776.6171875,-26358.78515625,0,0,0,-27247.357421875,21855.2890625,-8982.0703125,Rest
1553461073736,-45775.54296875,-26358.00390625,0,0,0,-27238.37109375,21855.84765625,-8982.2265625,Rest
1553461073736,-45778.13671875,-26359.09765625,0,0,0,-27238.974609375,21847.845703125,-8991.9052734375,Rest
1553461073737,-45775.87890625,-26358.091796875,0,0,0,-27255.224609375,21844.224609375,-8999.1923828125,Rest
1553461073737,-45770.78125,-26354.427734375,0,0,0,-27264.701171875,21852.875,-8988.3291015625,Rest
1553461073737,-45766.8046875,-26351.029296875,0,0,0,-27271.162109375,21858.015625,-8982.517578125,Rest
1553461073737,-45769.5546875,-26353.197265625,0,0,0,-27260.611328125,21850.193359375,-8990.921875,Rest
1553461073738,-45772.63671875,-26356.841796875,0,0,0,-27270.22265625,21846.05859375,-8997.42578125,Rest
1553461073808,-45771.72265625,-26358.361328125,0,0,0,-27258.33203125,21850.193359375,-8991.369140625,Rest
1553461073808,-45770.984375,-26355.701171875,0,0,0,-27259.78515625,21849.43359375,-8993.1572265625,Rest
1553461073808,-45769.53125,-26354.986328125,0,0,0,-27262.779296875,21852.271484375,-8990.228515625,Rest
1553461073809,-45765.171875,-26351.498046875,0,0,0,-27242.416015625,21858.240234375,-8983.1884765625,Rest
1553461073809,-45764.58984375,-26350.626953125,0,0,0,-27232.560546875,21854.9765625,-8987.3681640625,Rest
1553461073810,-45769.1953125,-26355.388671875,0,0,0,-27234.861328125,21844.716796875,-8998.0517578125,Rest
1553461073810,-45773.6875,-26361.244140625,0,0,0,-27231.263671875,21838.904296875,-9004.19921875,Rest
1553461073811,-45774.8515625,-26364.0390625,0,0,0,-27246.462890625,21840.916015625,-9000.9580078125,Rest
1553461073811,-45777.33203125,-26364.75390625,0,0,0,-27250.173828125,21841.744140625,-8997.9404296875,Rest
1553461073812,-45781.06640625,-26366.564453125,0,0,0,-27231.666015625,21836.603515625,-9004.0869140625,Rest
1553461073843,-45779.74609375,-26365.1328125,0,0,0,-27237.6328125,21840.916015625,-9000.3994140625,Rest
1553461073844,-45779.38671875,-26365.3125,0,0,0,-27239.712890625,21843.80078125,-8997.828125,Rest
1553461073844,-45775.34375,-26362.5859375,0,0,0,-27248.720703125,21843.443359375,-9001.0693359375,Rest
1553461073844,-45773.48828125,-26359.9921875,0,0,0,-27243.4453125,21839.28515625,-9005.7412109375,Rest
1553461073845,-45773.7109375,-26359.09765625,0,0,0,-27249.390625,21839.666015625,-9004.220703125,Rest
1553461073845,-45772.078125,-26358.271484375,0,0,0,-27275.4296875,21845.119140625,-8997.91796875,Rest
1553461073846,-45768.390625,-26355.1640625,0,0,0,-27269.150390625,21850.595703125,-8993.0224609375,Rest
1553461073847,-45766.671875,-26352.818359375,0,0,0,-27228.89453125,21847.197265625,-8995.2353515625,Rest
1553461073847,-45769.375,-26354.873046875,0,0,0,-27217.763671875,21844.046875,-8999.9521484375,Rest
1553461073848,-45770.22265625,-26358.71875,0,0,0,-27234.50390625,21844.224609375,-8998.96875,Rest
1553461073880,-45768.97265625,-26357.48828125,0,0,0,-27253.5703125,21849.701171875,-8990.765625,Rest
1553461073881,-45769.57421875,-26355.9921875,0,0,0,-27238.70703125,21846.21484375,-8993.7158203125,Rest
1553461073881,-45772.4609375,-26357.4453125,0,0,0,-27229.185546875,21841.87890625,-8998.275390625,Rest
1553461073881,-45767.9453125,-26355.298828125,0,0,0,-27231.912109375,21846.90625,-8991.7490234375,Rest
1553461073882,-45761.88671875,-26351.095703125,0,0,0,-27247.982421875,21855.6015625,-8983.8359375,Rest
1553461073882,-45763.2734375,-26350.73828125,0,0,0,-27261.236328125,21851.04296875,-8989.916015625,Rest
1553461073882,-45770.24609375,-26355.41015625,0,0,0,-27272.30078125,21841.140625,-8999.4599609375,Rest
1553461073883,-45772.83984375,-26360.796875,0,0,0,-27260.5,21837.005859375,-9003.5732421875,Rest
1553461073883,-45772.32421875,-26361.78125,0,0,0,-27287.880859375,21838.501953125,-9003.0361328125,Rest
1553461073883,-45770.828125,-26359.455078125,0,0,0,-27298.85546875,21838.056640625,-9004.4892578125,Rest
1553461073918,-45775.8359375,-26364.150390625,0,0,0,-27258.130859375,21830.412109375,-9011.9326171875,Rest
1553461073919,-45774.2265625,-26363.63671875,0,0,0,-27239.958984375,21835.57421875,-9004.9365234375,Rest
1553461073919,-45773.44140625,-26365.423828125,0,0,0,-27253.75,21838.748046875,-9001.3603515625,Rest
1553461073920,-45775.41015625,-26367.14453125,0,0,0,-27258.779296875,21837.251953125,-9001.0693359375,Rest
1553461073920,-45775.43359375,-26364.529296875,0,0,0,-27296.3515625,21838.16796875,-8998.6328125,Rest
1553461073920,-45777.0859375,-26365.78125,0,0,0,-27323.0390625,21837.251953125,-8999.3935546875,Rest
1553461073920,-45771.140625,-26361.53515625,0,0,0,-27275.54296875,21845.119140625,-8992.375,Rest
1553461073921,-45770.6953125,-26362.00390625,0,0,0,-27209.76171875,21847.80078125,-8989.8935546875,Rest
1553461073921,-45773.93359375,-26365.2890625,0,0,0,-27198.830078125,21839.8671875,-8997.6494140625,Rest
1553461073922,-45777.9375,-26370.720703125,0,0,0,-27234.884765625,21833.98828125,-9002.8125,Rest
1553461074030,-45778.40625,-26372.3984375,0,0,0,-27243.580078125,21835.775390625,-9001.1591796875,Rest
1553461074031,-45777.19921875,-26372.419921875,0,0,0,-27233.4765625,21835.373046875,-9003.505859375,Rest
1553461074031,-45775.74609375,-26370.296875,0,0,0,-27200.306640625,21830.501953125,-9007.3955078125,Rest
1553461074032,-45779.6328125,-26374.587890625,0,0,0,-27181.59765625,21824.30859375,-9011.7763671875,Rest
1553461074032,-45777.734375,-26375.080078125,0,0,0,-27192.103515625,21827.013671875,-9010.814453125,Rest
1553461074033,-45774,-26372.017578125,0,0,0,-27183.341796875,21834.681640625,-9002.9697265625,Rest
1553461074034,-45774.26953125,-26370.833984375,0,0,0,-27173.328125,21832.19921875,-9006.6123046875,Rest
1553461074034,-45774.60546875,-26369.291015625,0,0,0,-27165.326171875,21831.88671875,-9007.9990234375,Rest
1553461074034,-45768.234375,-26364.240234375,0,0,0,-27176.345703125,21841.185546875,-8996.15234375,Rest
1553461074035,-45765.10546875,-26362.33984375,0,0,0,-27205.89453125,21847.01953125,-8989.46875,Rest
1553461074069,-45765.3515625,-26361.826171875,0,0,0,-27231.84375,21842.2578125,-8996.3310546875,Rest
1553461074070,-45766.8046875,-26361.53515625,0,0,0,-27233.6328125,21838.615234375,-9001.337890625,Rest
1553461074070,-45766.37890625,-26361.177734375,0,0,0,-27238.7734375,21842.615234375,-8996.419921875,Rest
1553461074071,-45764.90625,-26359.634765625,0,0,0,-27247.55859375,21849.521484375,-8989.3349609375,Rest
1553461074071,-45767.65234375,-26360.57421875,0,0,0,-27243.064453125,21846.6171875,-8992.240234375,Rest
1553461074072,-45766.6015625,-26356.751953125,0,0,0,-27234.056640625,21845.119140625,-8993.9619140625,Rest
1553461074072,-45762.9375,-26352.974609375,0,0,0,-27232.24609375,21849.544921875,-8991.681640625,Rest
1553461074072,-45763.8984375,-26356.169921875,0,0,0,-27249.546875,21848.91796875,-8991.033203125,Rest
1553461074073,-45766.671875,-26360.751953125,0,0,0,-27265.529296875,21843.21875,-8994.0732421875,Rest
1553461074073,-45771.87890625,-26364.640625,0,0,0,-27250.28515625,21833.048828125,-9002.857421875,Rest
1553461074105,-45772.7734375,-26364.685546875,0,0,0,-27245.0546875,21831.529296875,-9006.6796875,Rest
1553461074105,-45768.52734375,-26360.4609375,0,0,0,-27253.435546875,21841.38671875,-8997.4482421875,Rest
1553461074106,-45767.49609375,-26357.287109375,0,0,0,-27258.48828125,21847.130859375,-8991.7490234375,Rest
1553461074106,-45769.46484375,-26357.376953125,0,0,0,-27248.18359375,21842.03515625,-8994.8330078125,Rest
1553461074107,-45770.5390625,-26359.232421875,0,0,0,-27241.65625,21838.79296875,-8998.3203125,Rest
1553461074108,-45767.83203125,-26357.623046875,0,0,0,-27254.755859375,21845.431640625,-8993.134765625,Rest
1553461074108,-45769.890625,-26359.65625,0,0,0,-27264.166015625,21847.5546875,-8991.8828125,Rest
